  1.000003E+00   1.142791E-04  -6.785447E-03
  1.000003E+00   1.100505E-04  -6.849222E-03
  1.000003E+00   1.060031E-04  -6.910645E-03
  1.000002E+00   1.021263E-04  -6.969817E-03
  1.000002E+00   9.841036E-05  -7.026832E-03
  1.000002E+00   9.484595E-05  -7.081778E-03
  1.000002E+00   9.142436E-05  -7.134739E-03
  1.000002E+00   8.813745E-05  -7.185795E-03
  1.000002E+00   8.497757E-05  -7.235018E-03
  1.000002E+00   8.193754E-05  -7.282479E-03
  1.000002E+00   7.901062E-05  -7.328245E-03
  1.000002E+00   7.619049E-05  -7.372377E-03
  1.000002E+00   7.347121E-05  -7.414935E-03
  1.000002E+00   7.084721E-05  -7.455974E-03
  1.000002E+00   6.831326E-05  -7.495548E-03
  1.000002E+00   6.586441E-05  -7.533705E-03
  1.000002E+00   6.349604E-05  -7.570493E-03
  1.000001E+00   6.120379E-05  -7.605956E-03
  1.000001E+00   5.898355E-05  -7.640136E-03
  1.000001E+00   5.683144E-05  -7.673073E-03
  1.000001E+00   5.474381E-05  -7.704805E-03
  1.000001E+00   5.271722E-05  -7.735367E-03
  1.000001E+00   5.074841E-05  -7.764794E-03
  1.000001E+00   4.883430E-05  -7.793116E-03
  1.000001E+00   4.697198E-05  -7.820365E-03
  1.000001E+00   4.515869E-05  -7.846568E-03
  1.000001E+00   4.339182E-05  -7.871754E-03
  1.000001E+00   4.166890E-05  -7.895947E-03
  1.000001E+00   3.998756E-05  -7.919172E-03
  1.000001E+00   3.834558E-05  -7.941453E-03
  1.000001E+00   3.674082E-05  -7.962810E-03
  1.000001E+00   3.517127E-05  -7.983264E-03
  1.000001E+00   3.363499E-05  -8.002835E-03
  1.000001E+00   3.213013E-05  -8.021541E-03
  1.000001E+00   3.065496E-05  -8.039400E-03
  1.000001E+00   2.920777E-05  -8.056427E-03
  1.000001E+00   2.778696E-05  -8.072639E-03
  1.000001E+00   2.639098E-05  -8.088050E-03
  1.000001E+00   2.501835E-05  -8.102673E-03
  1.000001E+00   2.366766E-05  -8.116522E-03
  1.000001E+00   2.233751E-05  -8.129608E-03
  1.000001E+00   2.102660E-05  -8.141944E-03
  1.000001E+00   1.973365E-05  -8.153538E-03
  1.000001E+00   1.845742E-05  -8.164402E-03
  1.000001E+00   1.719671E-05  -8.174544E-03
  1.000001E+00   1.595038E-05  -8.183973E-03
  1.000001E+00   1.471729E-05  -8.192697E-03
  1.000001E+00   1.349634E-05  -8.200722E-03
  1.000001E+00   1.228649E-05  -8.208056E-03
  1.000001E+00   1.108663E-05  -8.214705E-03
  1.000001E+00   9.895917E-06  -8.220674E-03
  1.000001E+00   8.712875E-06  -8.225968E-03
  1.000001E+00   7.537847E-06  -8.230590E-03
  1.000001E+00   6.366150E-06  -8.234547E-03
  1.000001E+00   5.207499E-06  -8.237834E-03
  1.000001E+00   4.029805E-06  -8.240477E-03
  1.000001E+00   2.924241E-06  -8.242411E-03
  1.000001E+00   1.621619E-06  -8.243821E-03
  1.000001E+00   8.181639E-07  -8.244254E-03
  1.000001E+00   0.000000E+00  -8.244470E-03
  9.998827E-01   0.000000E+00   8.409717E-05
  9.998827E-01   6.948517E-07   8.413471E-05
  9.998827E-01   1.319450E-06   8.421295E-05
  9.998827E-01   2.324837E-06   8.420887E-05
  9.998827E-01   3.357493E-06   8.419202E-05
  9.998827E-01   4.403741E-06   8.417638E-05
  9.998827E-01   5.493987E-06   8.415651E-05
  9.998827E-01   6.632056E-06   8.413061E-05
  9.998827E-01   7.817516E-06   8.409837E-05
  9.998827E-01   9.052066E-06   8.405921E-05
  9.998827E-01   1.033788E-05   8.401232E-05
  9.998827E-01   1.167706E-05   8.395688E-05
  9.998827E-01   1.307174E-05   8.389196E-05
  9.998827E-01   1.452414E-05   8.381657E-05
  9.998827E-01   1.603660E-05   8.372962E-05
  9.998827E-01   1.761153E-05   8.362994E-05
  9.998826E-01   1.925141E-05   8.351621E-05
  9.998826E-01   2.095887E-05   8.338705E-05
  9.998826E-01   2.273659E-05   8.324090E-05
  9.998826E-01   2.458740E-05   8.307610E-05
  9.998826E-01   2.651422E-05   8.289083E-05
  9.998826E-01   2.852008E-05   8.268311E-05
  9.998826E-01   3.060816E-05   8.245079E-05
  9.998827E-01   3.278175E-05   8.219153E-05
  9.998827E-01   3.504426E-05   8.190278E-05
  9.998827E-01   3.739927E-05   8.158179E-05
  9.998827E-01   3.985047E-05   8.122555E-05
  9.998827E-01   4.240172E-05   8.083080E-05
  9.998828E-01   4.505702E-05   8.039401E-05
  9.998828E-01   4.782052E-05   7.991135E-05
  9.998829E-01   5.069653E-05   7.937863E-05
  9.998829E-01   5.368954E-05   7.879136E-05
  9.998830E-01   5.680418E-05   7.814462E-05
  9.998830E-01   6.004528E-05   7.743311E-05
  9.998831E-01   6.341784E-05   7.665105E-05
  9.998832E-01   6.692705E-05   7.579220E-05
  9.998833E-01   7.057828E-05   7.484979E-05
  9.998834E-01   7.437713E-05   7.381645E-05
  9.998835E-01   7.832936E-05   7.268422E-05
  9.998836E-01   8.244098E-05   7.144447E-05
  9.998838E-01   8.671817E-05   7.008782E-05
  9.998839E-01   9.116734E-05   6.860411E-05
  9.998841E-01   9.579511E-05   6.698234E-05
  9.998843E-01   1.006083E-04   6.521056E-05
  9.998845E-01   1.056139E-04   6.327582E-05
  9.998847E-01   1.108191E-04   6.116408E-05
  9.998849E-01   1.162313E-04   5.886012E-05
  9.998852E-01   1.218580E-04   5.634744E-05
  9.998854E-01   1.277068E-04   5.360814E-05
  9.998857E-01   1.337857E-04   5.062285E-05
  9.998861E-01   1.401023E-04   4.737055E-05
  9.998864E-01   1.466647E-04   4.382849E-05
  9.998868E-01   1.534808E-04   3.997203E-05
  9.998872E-01   1.605585E-04   3.577448E-05
  9.998877E-01   1.679057E-04   3.120697E-05
  9.998882E-01   1.755300E-04   2.623827E-05
  9.998887E-01   1.834389E-04   2.083463E-05
  9.998893E-01   1.916397E-04   1.495957E-05
  9.998899E-01   2.001393E-04   8.573720E-06
  9.998906E-01   2.089441E-04   1.634599E-06
  9.998914E-01   2.180602E-04  -5.903579E-06
  9.998922E-01   2.274927E-04  -1.409012E-05
  9.998931E-01   2.372462E-04  -2.297808E-05
  9.998940E-01   2.473245E-04  -3.262446E-05
  9.998950E-01   2.577301E-04  -4.309047E-05
  9.998961E-01   2.684644E-04  -5.444171E-05
  9.998973E-01   2.795276E-04  -6.674842E-05
  9.998986E-01   2.909181E-04  -8.008570E-05
  9.998999E-01   3.026328E-04  -9.453370E-05
  9.999014E-01   3.146664E-04  -1.101778E-04
  9.999030E-01   3.270115E-04  -1.271089E-04
  9.999046E-01   3.396583E-04  -1.454234E-04
  9.999065E-01   3.525942E-04  -1.652235E-04
  9.999084E-01   3.658035E-04  -1.866170E-04
  9.999104E-01   3.792674E-04  -2.097177E-04
  9.999126E-01   3.929634E-04  -2.346453E-04
  9.999149E-01   4.068653E-04  -2.615251E-04
  9.999174E-01   4.209424E-04  -2.904882E-04
  9.999200E-01   4.351598E-04  -3.216708E-04
  9.999227E-01   4.494780E-04  -3.552144E-04
  9.999256E-01   4.638524E-04  -3.912652E-04
  9.999287E-01   4.782334E-04  -4.299732E-04
  9.999319E-01   4.925660E-04  -4.714920E-04
  9.999352E-01   5.067902E-04  -5.159777E-04
  9.999387E-01   5.208404E-04  -5.635883E-04
  9.999423E-01   5.346461E-04  -6.144819E-04
  9.999460E-01   5.481317E-04  -6.688162E-04
  9.999498E-01   5.612172E-04  -7.267464E-04
  9.999537E-01   5.738184E-04  -7.884244E-04
  9.999577E-01   5.858475E-04  -8.539961E-04
  9.999618E-01   5.972143E-04  -9.236004E-04
  9.999659E-01   6.078265E-04  -9.973668E-04
  9.999701E-01   6.175915E-04  -1.075413E-03
  9.999742E-01   6.264170E-04  -1.157844E-03
  9.999783E-01   6.342129E-04  -1.244748E-03
  9.999824E-01   6.408923E-04  -1.336197E-03
  9.999864E-01   6.463734E-04  -1.432242E-03
  9.999903E-01   6.505810E-04  -1.532911E-03
  9.999941E-01   6.534480E-04  -1.638211E-03
  9.999977E-01   6.549171E-04  -1.748123E-03
  1.000001E+00   6.549422E-04  -1.862599E-03
  1.000004E+00   6.534897E-04  -1.981568E-03
  1.000007E+00   6.505397E-04  -2.104927E-03
  1.000010E+00   6.460866E-04  -2.232546E-03
  1.000012E+00   6.401400E-04  -2.364268E-03
  1.000015E+00   6.327249E-04  -2.499907E-03
  1.000017E+00   6.238812E-04  -2.639251E-03
  1.000018E+00   6.136639E-04  -2.782064E-03
  1.000020E+00   6.021416E-04  -2.928085E-03
  1.000021E+00   5.893960E-04  -3.077034E-03
  1.000021E+00   5.755202E-04  -3.228612E-03
  1.000022E+00   5.606162E-04  -3.382505E-03
  1.000022E+00   5.447972E-04  -3.538384E-03
  1.000022E+00   5.281705E-04  -3.695919E-03
  1.000022E+00   5.108871E-04  -3.854752E-03
  1.000022E+00   4.929805E-04  -4.014578E-03
  1.000022E+00   4.748018E-04  -4.174952E-03
  1.000021E+00   4.559651E-04  -4.335717E-03
  1.000021E+00   4.368254E-04  -4.496266E-03
  1.000020E+00   4.186836E-04  -4.653181E-03
  1.000019E+00   4.010089E-04  -4.803484E-03
  1.000018E+00   3.838310E-04  -4.947277E-03
  1.000017E+00   3.675371E-04  -5.084991E-03
  1.000017E+00   3.519347E-04  -5.216814E-03
  1.000016E+00   3.370849E-04  -5.343064E-03
  1.000015E+00   3.229361E-04  -5.463990E-03
  1.000014E+00   3.094737E-04  -5.579858E-03
  1.000014E+00   2.966656E-04  -5.690913E-03
  1.000013E+00   2.844840E-04  -5.797392E-03
  1.000012E+00   2.728981E-04  -5.899519E-03
  1.000012E+00   2.618780E-04  -5.997509E-03
  1.000011E+00   2.513938E-04  -6.091563E-03
  1.000011E+00   2.414165E-04  -6.181873E-03
  1.000010E+00   2.319181E-04  -6.268620E-03
  1.000010E+00   2.228714E-04  -6.351973E-03
  1.000009E+00   2.142507E-04  -6.432094E-03
  1.000009E+00   2.060315E-04  -6.509134E-03
  1.000008E+00   1.981904E-04  -6.583235E-03
  1.000008E+00   1.907054E-04  -6.654531E-03
  1.000008E+00   1.835557E-04  -6.723149E-03
  1.000007E+00   1.767218E-04  -6.789209E-03
  1.000007E+00   1.701851E-04  -6.852821E-03
  1.000007E+00   1.639285E-04  -6.914091E-03
  1.000006E+00   1.579355E-04  -6.973119E-03
  1.000006E+00   1.521910E-04  -7.029998E-03
  1.000006E+00   1.466807E-04  -7.084816E-03
  1.000006E+00   1.413910E-04  -7.137657E-03
  1.000005E+00   1.363094E-04  -7.188598E-03
  1.000005E+00   1.314241E-04  -7.237714E-03
  1.000005E+00   1.267240E-04  -7.285074E-03
  1.000005E+00   1.221987E-04  -7.330744E-03
  1.000005E+00   1.178384E-04  -7.374786E-03
  1.000004E+00   1.136339E-04  -7.417259E-03
  1.000004E+00   1.095766E-04  -7.458218E-03
  1.000004E+00   1.056585E-04  -7.497715E-03
  1.000004E+00   1.018719E-04  -7.535800E-03
  1.000004E+00   9.820973E-05  -7.572520E-03
  1.000004E+00   9.466514E-05  -7.607918E-03
  1.000004E+00   9.123183E-05  -7.642037E-03
  1.000004E+00   8.790382E-05  -7.674917E-03
  1.000003E+00   8.467546E-05  -7.706594E-03
  1.000003E+00   8.154143E-05  -7.737105E-03
  1.000003E+00   7.849671E-05  -7.766482E-03
  1.000003E+00   7.553653E-05  -7.794758E-03
  1.000003E+00   7.265639E-05  -7.821963E-03
  1.000003E+00   6.985204E-05  -7.848125E-03
  1.000003E+00   6.711944E-05  -7.873272E-03
  1.000003E+00   6.445476E-05  -7.897428E-03
  1.000003E+00   6.185436E-05  -7.920618E-03
  1.000003E+00   5.931479E-05  -7.942865E-03
  1.000003E+00   5.683277E-05  -7.964190E-03
  1.000003E+00   5.440516E-05  -7.984615E-03
  1.000003E+00   5.202898E-05  -8.004158E-03
  1.000003E+00   4.970139E-05  -8.022837E-03
  1.000002E+00   4.741967E-05  -8.040671E-03
  1.000002E+00   4.518122E-05  -8.057675E-03
  1.000002E+00   4.298354E-05  -8.073864E-03
  1.000002E+00   4.082426E-05  -8.089254E-03
  1.000002E+00   3.870107E-05  -8.103858E-03
  1.000002E+00   3.661178E-05  -8.117688E-03
  1.000002E+00   3.455427E-05  -8.130757E-03
  1.000002E+00   3.252649E-05  -8.143076E-03
  1.000002E+00   3.052648E-05  -8.154656E-03
  1.000002E+00   2.855231E-05  -8.165505E-03
  1.000002E+00   2.660215E-05  -8.175634E-03
  1.000002E+00   2.467421E-05  -8.185051E-03
  1.000002E+00   2.276674E-05  -8.193764E-03
  1.000002E+00   2.087804E-05  -8.201780E-03
  1.000002E+00   1.900652E-05  -8.209105E-03
  1.000002E+00   1.715040E-05  -8.215745E-03
  1.000002E+00   1.530854E-05  -8.221706E-03
  1.000002E+00   1.347820E-05  -8.226994E-03
  1.000002E+00   1.166116E-05  -8.231609E-03
  1.000002E+00   9.846825E-06  -8.235564E-03
  1.000002E+00   8.058991E-06  -8.238841E-03
  1.000002E+00   6.226863E-06  -8.241493E-03
  1.000002E+00   4.534393E-06  -8.243403E-03
  1.000002E+00   2.508981E-06  -8.244843E-03
  1.000002E+00   1.219677E-06  -8.245249E-03
  1.000002E+00   0.000000E+00  -8.245452E-03
  9.997735E-01   0.000000E+00   1.716240E-04
  9.997735E-01   9.364169E-07   1.716750E-04
  9.997735E-01   1.777160E-06   1.717813E-04
  9.997735E-01   3.129572E-06   1.717784E-04
  9.997735E-01   4.518791E-06   1.717601E-04
  9.997736E-01   5.926853E-06   1.717453E-04
  9.997736E-01   7.394817E-06   1.717268E-04
  9.997736E-01   8.927921E-06   1.717025E-04
  9.997736E-01   1.052573E-05   1.716722E-04
  9.997736E-01   1.219071E-05   1.716353E-04
  9.997737E-01   1.392599E-05   1.715911E-04
  9.997737E-01   1.573462E-05   1.715388E-04
  9.997737E-01   1.761971E-05   1.714775E-04
  9.997738E-01   1.958453E-05   1.714062E-04
  9.997738E-01   2.163250E-05   1.713238E-04
  9.997739E-01   2.376717E-05   1.712293E-04
  9.997739E-01   2.599223E-05   1.711212E-04
  9.997740E-01   2.831153E-05   1.709983E-04
  9.997740E-01   3.072904E-05   1.708590E-04
  9.997741E-01   3.324892E-05   1.707016E-04
  9.997741E-01   3.587547E-05   1.705243E-04
  9.997742E-01   3.861315E-05   1.703252E-04
  9.997743E-01   4.146659E-05   1.701019E-04
  9.997744E-01   4.444056E-05   1.698522E-04
  9.997744E-01   4.754005E-05   1.695734E-04
  9.997745E-01   5.077021E-05   1.692628E-04
  9.997746E-01   5.413637E-05   1.689171E-04
  9.997747E-01   5.764407E-05   1.685330E-04
  9.997748E-01   6.129905E-05   1.681068E-04
  9.997749E-01   6.510728E-05   1.676345E-04
  9.997750E-01   6.907493E-05   1.671116E-04
  9.997751E-01   7.320842E-05   1.665334E-04
  9.997752E-01   7.751439E-05   1.658946E-04
  9.997753E-01   8.199973E-05   1.651896E-04
  9.997754E-01   8.667158E-05   1.644120E-04
  9.997756E-01   9.153730E-05   1.635551E-04
  9.997758E-01   9.660450E-05   1.626117E-04
  9.997760E-01   1.018811E-04   1.615735E-04
  9.997762E-01   1.073750E-04   1.604320E-04
  9.997764E-01   1.130948E-04   1.591776E-04
  9.997766E-01   1.190489E-04   1.578001E-04
  9.997769E-01   1.252462E-04   1.562883E-04
  9.997772E-01   1.316956E-04   1.546299E-04
  9.997776E-01   1.384064E-04   1.528118E-04
  9.997779E-01   1.453881E-04   1.508197E-04
  9.997783E-01   1.526502E-04   1.486382E-04
  9.997788E-01   1.602027E-04   1.462502E-04
  9.997792E-01   1.680556E-04   1.436377E-04
  9.997798E-01   1.762188E-04   1.407810E-04
  9.997803E-01   1.847028E-04   1.376586E-04
  9.997810E-01   1.935178E-04   1.342474E-04
  9.997817E-01   2.026741E-04   1.305226E-04
  9.997824E-01   2.121822E-04   1.264571E-04
  9.997832E-01   2.220524E-04   1.220218E-04
  9.997841E-01   2.322948E-04   1.171851E-04
  9.997851E-01   2.429194E-04   1.119133E-04
  9.997862E-01   2.539360E-04   1.061696E-04
  9.997873E-01   2.653539E-04   9.991465E-05
  9.997886E-01   2.771820E-04   9.310601E-05
  9.997899E-01   2.894285E-04   8.569799E-05
  9.997914E-01   3.021009E-04   7.764149E-05
  9.997930E-01   3.152058E-04   6.888378E-05
  9.997947E-01   3.287489E-04   5.936825E-05
  9.997966E-01   3.427343E-04   4.903425E-05
  9.997986E-01   3.571648E-04   3.781682E-05
  9.998007E-01   3.720416E-04   2.564650E-05
  9.998031E-01   3.873637E-04   1.244912E-05
  9.998056E-01   4.031281E-04  -1.854415E-06
  9.998083E-01   4.193291E-04  -1.734832E-05
  9.998111E-01   4.359581E-04  -3.412206E-05
  9.998142E-01   4.530036E-04  -5.227056E-05
  9.998175E-01   4.704503E-04  -7.189426E-05
  9.998211E-01   4.882791E-04  -9.309921E-05
  9.998248E-01   5.064666E-04  -1.159971E-04
  9.998288E-01   5.249849E-04  -1.407053E-04
  9.998331E-01   5.438009E-04  -1.673467E-04
  9.998376E-01   5.628761E-04  -1.960495E-04
  9.998424E-01   5.821663E-04  -2.269471E-04
  9.998475E-01   6.016211E-04  -2.601775E-04
  9.998528E-01   6.211838E-04  -2.958835E-04
  9.998584E-01   6.407909E-04  -3.342112E-04
  9.998643E-01   6.603720E-04  -3.753101E-04
  9.998705E-01   6.798499E-04  -4.193320E-04
  9.998769E-01   6.991402E-04  -4.664299E-04
  9.998836E-01   7.181516E-04  -5.167573E-04
  9.998905E-01   7.367863E-04  -5.704667E-04
  9.998977E-01   7.549400E-04  -6.277082E-04
  9.999051E-01   7.725027E-04  -6.886281E-04
  9.999126E-01   7.893595E-04  -7.533675E-04
  9.999203E-01   8.053912E-04  -8.220599E-04
  9.999281E-01   8.204758E-04  -8.948302E-04
  9.999360E-01   8.344896E-04  -9.717921E-04
  9.999439E-01   8.473087E-04  -1.053047E-03
  9.999518E-01   8.588110E-04  -1.138680E-03
  9.999597E-01   8.688777E-04  -1.228761E-03
  9.999674E-01   8.773953E-04  -1.323341E-03
  9.999750E-01   8.842581E-04  -1.422450E-03
  9.999824E-01   8.893696E-04  -1.526096E-03
  9.999895E-01   8.926454E-04  -1.634266E-03
  9.999963E-01   8.940143E-04  -1.746918E-03
  1.000003E+00   8.934209E-04  -1.863989E-03
  1.000009E+00   8.908267E-04  -1.985388E-03
  1.000014E+00   8.862116E-04  -2.110998E-03
  1.000020E+00   8.795750E-04  -2.240676E-03
  1.000024E+00   8.709362E-04  -2.374255E-03
  1.000028E+00   8.603346E-04  -2.511541E-03
  1.000032E+00   8.478296E-04  -2.652317E-03
  1.000035E+00   8.334997E-04  -2.796347E-03
  1.000038E+00   8.174412E-04  -2.943371E-03
  1.000040E+00   7.997669E-04  -3.093113E-03
  1.000041E+00   7.806044E-04  -3.245283E-03
  1.000042E+00   7.600915E-04  -3.399575E-03
  1.000043E+00   7.383832E-04  -3.555674E-03
  1.000043E+00   7.156170E-04  -3.713264E-03
  1.000043E+00   6.920070E-04  -3.871996E-03
  1.000042E+00   6.675828E-04  -4.031594E-03
  1.000041E+00   6.427993E-04  -4.191623E-03
  1.000040E+00   6.172472E-04  -4.351925E-03
  1.000039E+00   5.913153E-04  -4.511969E-03
  1.000038E+00   5.666084E-04  -4.668317E-03
  1.000036E+00   5.425907E-04  -4.817990E-03
  1.000034E+00   5.193415E-04  -4.961163E-03
  1.000033E+00   4.972728E-04  -5.098253E-03
  1.000031E+00   4.761464E-04  -5.229458E-03
  1.000030E+00   4.560490E-04  -5.355111E-03
  1.000028E+00   4.369013E-04  -5.475458E-03
  1.000027E+00   4.186875E-04  -5.590770E-03
  1.000026E+00   4.013612E-04  -5.701292E-03
  1.000024E+00   3.848844E-04  -5.807263E-03
  1.000023E+00   3.692149E-04  -5.908907E-03
  1.000022E+00   3.543117E-04  -6.006440E-03
  1.000021E+00   3.401340E-04  -6.100061E-03
  1.000020E+00   3.266422E-04  -6.189961E-03
  1.000019E+00   3.137982E-04  -6.276321E-03
  1.000018E+00   3.015652E-04  -6.359310E-03
  1.000017E+00   2.899082E-04  -6.439087E-03
  1.000017E+00   2.787940E-04  -6.515803E-03
  1.000016E+00   2.681909E-04  -6.589599E-03
  1.000015E+00   2.580691E-04  -6.660609E-03
  1.000014E+00   2.484005E-04  -6.728957E-03
  1.000014E+00   2.391586E-04  -6.794761E-03
  1.000013E+00   2.303185E-04  -6.858134E-03
  1.000013E+00   2.218567E-04  -6.919178E-03
  1.000012E+00   2.137513E-04  -6.977994E-03
  1.000012E+00   2.059817E-04  -7.034672E-03
  1.000011E+00   1.985284E-04  -7.089302E-03
  1.000011E+00   1.913734E-04  -7.141964E-03
  1.000010E+00   1.844995E-04  -7.192738E-03
  1.000010E+00   1.778909E-04  -7.241695E-03
  1.000010E+00   1.715326E-04  -7.288906E-03
  1.000009E+00   1.654105E-04  -7.334435E-03
  1.000009E+00   1.595114E-04  -7.378343E-03
  1.000009E+00   1.538229E-04  -7.420690E-03
  1.000008E+00   1.483334E-04  -7.461530E-03
  1.000008E+00   1.430319E-04  -7.500915E-03
  1.000008E+00   1.379083E-04  -7.538894E-03
  1.000007E+00   1.329527E-04  -7.575513E-03
  1.000007E+00   1.281562E-04  -7.610817E-03
  1.000007E+00   1.235101E-04  -7.644846E-03
  1.000007E+00   1.190063E-04  -7.677640E-03
  1.000007E+00   1.146372E-04  -7.709237E-03
  1.000006E+00   1.103957E-04  -7.739672E-03
  1.000006E+00   1.062749E-04  -7.768977E-03
  1.000006E+00   1.022684E-04  -7.797184E-03
  1.000006E+00   9.837017E-05  -7.824325E-03
  1.000006E+00   9.457439E-05  -7.850425E-03
  1.000006E+00   9.087562E-05  -7.875514E-03
  1.000005E+00   8.726869E-05  -7.899615E-03
  1.000005E+00   8.374869E-05  -7.922753E-03
  1.000005E+00   8.031094E-05  -7.944951E-03
  1.000005E+00   7.695102E-05  -7.966230E-03
  1.000005E+00   7.366468E-05  -7.986610E-03
  1.000005E+00   7.044790E-05  -8.006112E-03
  1.000005E+00   6.729683E-05  -8.024752E-03
  1.000005E+00   6.420780E-05  -8.042549E-03
  1.000005E+00   6.117728E-05  -8.059518E-03
  1.000004E+00   5.820191E-05  -8.075674E-03
  1.000004E+00   5.527848E-05  -8.091033E-03
  1.000004E+00   5.240386E-05  -8.105608E-03
  1.000004E+00   4.957510E-05  -8.119411E-03
  1.000004E+00   4.678932E-05  -8.132454E-03
  1.000004E+00   4.404376E-05  -8.144749E-03
  1.000004E+00   4.133575E-05  -8.156307E-03
  1.000004E+00   3.866270E-05  -8.167135E-03
  1.000004E+00   3.602214E-05  -8.177245E-03
  1.000004E+00   3.341162E-05  -8.186645E-03
  1.000004E+00   3.082881E-05  -8.195341E-03
  1.000004E+00   2.827136E-05  -8.203342E-03
  1.000004E+00   2.573720E-05  -8.210653E-03
  1.000004E+00   2.322375E-05  -8.217281E-03
  1.000004E+00   2.072990E-05  -8.223231E-03
  1.000004E+00   1.825086E-05  -8.228510E-03
  1.000004E+00   1.579178E-05  -8.233116E-03
  1.000004E+00   1.333155E-05  -8.237066E-03
  1.000004E+00   1.091792E-05  -8.240331E-03
  1.000004E+00   8.423262E-06  -8.242990E-03
  1.000004E+00   6.149511E-06  -8.244877E-03
  1.000004E+00   3.402094E-06  -8.246337E-03
  1.000004E+00   1.605717E-06  -8.246729E-03
  1.000004E+00   0.000000E+00  -8.246925E-03
